scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
2.642736496,-1.037731524,-0.339592975,-2.769049317,0.268696707,0.643449461,-1.463655359,1.027408714,0.059862855,0.239759681,0.516762078,-0.534319855,1.630536968,1.332032067,0.385086066,0.024391552,0.568096824,0.057005039,0.066221587,-0.404306327,-0.731025727,1.412951735,0.631459663,0.335809072,-0.636548048,-0.137533869,-0.228788237,1.070160761,-0.144817076,0.128068173,0
-0.139811552,-1.037731524,-3.963059211,-4.165600131,2.438946478,1.577436101,4.110153935,-1.632890877,-2.661978233,0.883139698,1.19273313,-0.800802637,-2.380045051,-0.112894211,-1.640970083,-0.440955657,-1.891663301,-0.777993929,0.419851693,-0.654705333,0.034410735,0.972358777,-0.052916971,-1.220834531,0.644461452,-0.8473791,0.708568874,-0.536100429,-0.076492503,0.148252583,0
-0.131135705,-1.037710466,1.211346545,-1.068779459,1.028898294,-0.500700181,-1.608524492,0.1317361,-1.21187038,0.246316608,-0.127611401,0.658686839,0.346930834,0.205520177,-0.623259188,-0.22322282,-0.464045055,-0.960189697,-0.152640971,1.686849132,-0.193502469,-0.418747054,-0.432041501,-0.774689537,0.060885265,0.020363211,-0.030571614,0.960717663,-0.025319775,0.01463293,0
-0.083758383,-1.037710466,-1.529038346,0.48595599,-0.012675024,-1.573745801,-1.054544911,-0.846757551,-0.643836642,0.982333779,-1.298222395,-0.226057216,0.901489129,-0.452752757,-0.484909232,-0.6456844,-0.308099591,2.401279278,0.735910386,-0.026485131,0.00800993,0.175866177,0.167248587,0.089770766,-0.057450632,-0.118145904,0.065357859,-0.434695758,0.1592925,-0.067055839,0
-0.353229393,-1.037668351,-1.462390668,-0.281689371,2.132024211,-0.351794904,0.130303712,-0.535075923,-0.303496337,-0.258785912,1.28209747,-0.131733663,-0.188432428,1.135255553,0.857668831,-1.392875757,-1.142860582,-0.716831109,0.217180586,-1.248372246,-0.732495988,-0.496939167,0.091407281,0.902117996,-0.355640583,0.777336449,-0.488061478,0.902030849,-0.723381962,0.005246996,0
-0.221892261,-1.037668351,1.222343321,0.06113863,-0.207327188,0.075385419,0.511535115,0.547522416,0.003356853,0.08498556,-0.260366337,0.01883173,0.594103238,1.067849473,1.156254119,0.264868556,0.508012469,0.478028627,-0.870651782,-0.157192678,0.354936997,0.041686457,-0.18977471,-0.559922804,-0.102269981,-1.306080762,0.390382729,0.369729765,-0.032747048,-0.006766873,0
0.906167758,-1.037647293,0.811836715,-2.437818901,0.984656187,-0.740681579,-2.252136436,0.736826654,-1.344377866,0.180477138,-0.837701618,1.019131039,0.10542676,0.848133084,1.172362552,-1.450679799,-2.924770649,-1.033026901,0.995634954,0.043947813,0.879512893,0.321610194,-0.24297927,-0.530031978,-0.269279341,0.063942333,0.298677893,-0.243698984,0.042234608,0.070166726,0
-0.350190847,-1.037647293,1.178060731,0.414505296,-0.407318304,0.728502862,0.086546369,-0.76371851,0.133366411,0.027502138,-0.243418674,-0.435184102,1.997045344,0.085772289,-1.465768475,-0.52438881,0.613161214,0.362449568,0.989577845,0.274694692,-0.460725802,-0.18620369,-0.060020044,-0.181791449,-0.021589554,0.102428633,0.398094433,0.372599748,-0.029381087,0.02238398,0
-0.045376756,-1.037647293,0.994059583,0.139406469,0.368816624,1.145103662,-0.141391633,-0.301499576,0.241312147,0.040736124,-0.451916893,0.130415878,1.809337139,1.036058388,-0.334084283,0.76601267,0.441405513,0.036702766,-0.31196066,-0.677686553,-0.325100396,-0.038931831,-0.336688134,-1.20741655,0.209812438,0.147328987,0.083911521,-0.846400572,0.008194389,0.030171771,0
-0.198063668,-1.037626235,-0.828722052,-0.37877579,1.211713979,-1.68920338,0.156125822,-0.16585883,-0.067193689,0.29805607,-0.982909648,0.20518311,0.57427425,-0.524081964,-1.227101597,-0.141127477,-1.536294749,0.663864148,0.425817876,-1.355588551,0.400159006,0.240028226,0.204483522,0.526813765,-0.097582654,-0.302892499,0.092599427,-0.286600145,0.325894057,0.171444258,0
0.795340809,-1.037626235,-3.347914471,-3.361472972,1.544786472,1.762811437,2.669097878,-1.163305861,-0.894962883,0.442752616,-0.319185909,-0.313276362,0.017444982,0.455091897,-0.339891139,0.305677492,-0.384886889,-0.22315746,-0.260348589,0.760422816,1.520432086,1.53745194,0.233390258,-0.723998932,0.944596816,-0.594740206,0.680832105,-0.363140916,-0.129965324,0.14918256,0
-0.345273201,-1.037605177,-0.872128506,0.855877477,2.13293721,-0.474036441,0.177488745,-0.850469922,0.757909351,-0.024873301,-0.671087889,-0.878810355,0.254023429,0.333188017,0.220024774,0.113242373,0.658652508,-0.069703691,-0.141133351,-0.93915662,-1.190015176,-0.080489312,0.039436737,0.045039373,-0.189982634,0.63293348,0.236986585,0.308531174,-0.007389492,0.059605855,0
-0.237684702,-1.037605177,-0.716138074,-1.034980415,1.808010752,-2.26434985,-0.583496258,-1.025167188,-0.432608602,-0.046895154,-1.906669173,1.33443497,0.774761638,-1.099628085,-1.412792113,-0.329988516,-1.36830677,-0.458333011,0.32984862,0.348418594,-0.309147858,-0.079865204,-0.280323666,-0.402206371,0.100856538,0.442159176,-0.256912377,-0.527487288,0.170759818,-0.0310089,0
-0.142130442,-1.037584119,1.293640506,-0.501380807,0.161100222,-0.702134199,-0.903986115,-1.103001286,-0.223229529,-0.179189724,-1.273364003,0.798655631,1.652676757,-0.030210201,-0.518020528,0.386174993,-0.140478136,1.099290577,0.220846964,-1.417839972,0.999275238,0.117263609,-0.120300192,-0.640082109,0.112231753,0.491803349,0.257001751,-0.562203559,-0.030847592,0.012076447,0
-0.133534557,-1.037584119,1.183091626,-0.744907065,-0.479575227,-0.977525144,1.253090721,3.812738013,-1.210281436,1.030131768,0.953895148,-0.350010939,-0.418246726,0.286445247,0.033845975,-0.298325384,0.48906889,0.493985144,-0.573138879,0.063473543,0.589676533,0.15464554,-0.143339806,-0.47576838,-0.015977019,1.082013422,0.254737278,1.000574326,-0.04047128,0.017673278,0
-0.349231307,-1.037584119,-1.519243531,2.308492454,-1.50359932,2.064100584,-1.000845058,-1.016897033,-2.05973052,-0.275166375,-1.562206097,-2.755796928,3.43824826,-3.52152936,-0.918761288,-4.452100249,0.499313754,-2.907903434,-5.248646395,-0.936814653,1.160120294,0.175018552,1.307871432,0.102825644,-0.017746283,0.149695926,-0.096602468,-0.369114568,-0.019244093,-0.208319092,1
0.039742499,-1.037584119,1.035328901,0.007138162,0.142314988,1.055182617,-0.058263779,-0.220405772,0.216425867,-0.060319202,0.027097968,-0.098622343,-0.456646762,0.197825223,0.017431075,0.405140976,1.228782903,-0.043095199,-0.281902363,-0.638362943,-0.529380305,0.025129346,-0.114945158,-0.499278461,-0.050982872,-0.306937942,0.411499603,-0.510199526,0.01681569,0.035398245,0
0.910165844,-1.037563061,0.874537957,-1.989376966,0.717080211,-0.947100279,-2.356283337,-0.994577011,-0.79998102,-0.287027846,-1.752288858,1.268622529,0.061357604,-0.421459793,1.105307369,-0.508068977,0.777481901,-0.291714355,0.54488585,0.126341205,-0.743516383,0.317171632,0.165018308,0.225151067,-0.209305969,0.940713059,0.176483495,-0.170409437,-0.001085984,0.086726917,0
-0.335118063,-1.037563061,-2.739001122,2.245647697,1.170273268,-2.182795144,-0.00067378,-0.345733378,1.080503577,-0.45840514,2.553908084,3.655100254,1.8612082,-0.094564719,-1.27588266,-1.221912296,0.453802857,-0.014116478,-1.097328914,-0.455590236,-1.067691284,1.660037558,-0.543366716,-0.181321993,-0.062156791,-0.022645663,-0.020117767,0.670730104,0.76067463,-0.063545,0
-0.103349006,-1.037542003,1.040421024,-0.029350266,0.226814648,1.244323804,0.011518727,0.350663255,0.025263003,0.142939934,0.057839281,0.021476317,0.857335519,1.075215848,-0.21794158,0.268697498,-0.755977335,-0.420524861,-0.101011129,-0.356053681,0.028815173,-0.062771843,-0.039725689,-0.038658124,-0.16186461,-0.286555425,0.654740307,-0.315438016,0.024952318,0.011803952,0
-0.331679708,-1.037542003,-0.39534445,0.195579337,0.933633601,-1.628174468,0.327026048,-0.489248975,0.282580144,0.066888271,0.662070916,-1.210309071,-0.933908163,-0.800540791,-1.485493935,0.666091884,2.46321573,-0.97489187,0.348732291,-0.036480972,1.929811357,0.071427507,-0.123504696,-0.37184096,-0.162451113,-0.779584243,-0.117433943,0.084463832,0.097664614,0.097967012,0
-0.033382497,-1.037542003,-1.030379704,0.827139849,0.889099599,-1.170795951,-0.674031136,-1.211688893,0.674516066,0.366397163,-0.131563036,-0.95088491,-0.907612921,-0.814016976,-1.741912342,0.763759428,0.455308732,0.625764105,-0.313477263,-0.309589435,-0.563790696,-0.03695696,-0.111007947,-0.626841674,0.204427177,0.353148433,-0.325512806,0.661642944,0.082852536,0.112370808,0
-0.116182863,-1.037499887,1.304331409,-0.531440969,0.420338802,-0.535193132,-1.156144282,-1.273870247,-0.336379964,-0.335398124,-0.963062869,0.608384233,0.14755126,-0.136229814,0.8517675,-0.235734556,0.616657808,0.926461904,0.340357245,-1.481738429,0.325530603,0.204068807,0.314660162,0.777635095,-0.13729972,0.773633728,0.586367852,-0.112522171,-0.004022144,0.025313358,0
-0.273267669,-1.037499887,1.127151692,-0.298485473,1.115702454,0.767869995,-0.989898752,0.060168397,-0.756484758,0.239608619,0.97537911,-0.194068726,-0.605567323,-0.168451508,-0.976207788,-0.062683394,1.013697428,0.087796961,0.004806004,-0.277845144,-0.614211881,-0.168451844,0.119181692,0.461588865,-0.026366883,0.108445965,0.238768715,0.499056466,0.020397773,0.021713201,0
-0.119341351,-1.037499887,-0.617073921,1.170756989,0.864139875,0.956975751,-0.376585388,-0.746074007,0.603685033,0.267259374,-0.778423906,-0.474759085,-0.757537155,-0.242158087,-0.39454039,0.762521814,1.02753908,-0.171291946,0.004497717,0.2281723,0.417518386,-0.037147596,0.223832236,0.457140323,0.01186745,0.382790279,-0.229688756,-0.332693893,0.027884817,0.104627429,0
1.609591043,-1.037457771,-0.947094912,-0.333543974,1.460600292,0.365640243,-2.056124925,3.581847359,1.385002864,0.529443563,0.062255106,-0.752757032,1.863509787,0.923311507,-0.310800511,-0.236253116,0.913252964,-1.741461622,1.660381887,-1.614661372,0.9622789,0.135014235,0.024795051,0.521844439,0.424149351,-0.911994194,-0.873701397,1.258049123,0.232051219,-0.01562732,0
0.016433657,-1.037457771,1.248229416,-1.032405471,0.143286608,-1.827836961,-1.340061311,-1.140737343,-0.310791779,-0.317803458,0.412932149,-0.431166144,-0.527342148,0.984628342,0.950249353,-0.275835661,0.256576377,-2.559419848,0.504328021,0.716418698,0.360056204,-0.284968981,-0.514833383,-0.891477805,-0.039540659,0.430412061,0.470201538,-0.094456731,0.023828679,0.033006067,0
-0.338876264,-1.037436713,-0.342132147,1.091124936,1.282728826,0.068075932,-0.022497586,-0.996726521,0.676304116,-0.042249762,-0.312035733,-0.495759201,-0.304700677,-0.371574615,-0.4321859,-0.319778149,0.954139112,0.408193765,0.040088748,-0.071258411,-0.087686736,0.079272396,-0.269849935,-0.734147857,-0.007354096,0.319161064,-0.179145709,0.07368337,0.241931638,0.097139416,0
0.194508416,-1.037436713,1.286571895,-1.198339033,0.261976265,-1.246470549,-1.47824223,-1.00792726,-0.561870745,-0.377845247,-2.135332584,1.341316599,-0.217892598,-0.152845539,1.797993375,-0.477440191,0.389123542,-0.477076939,0.465404074,-0.358796599,-0.19516946,0.003432627,-0.261907428,-0.603998984,-0.013337886,0.389961312,0.304942247,-0.356669657,0.010013786,0.045838194,0
-0.313288512,-1.037436713,-0.924485192,0.998534254,2.451301976,-0.059466482,-0.354458246,-0.216717555,0.36624158,0.053295087,-0.313825338,-0.491772806,0.111945947,0.164862381,0.258772609,-0.114412735,1.380725187,0.015053249,-0.108861071,-0.548264421,-0.548963263,-0.046587744,0.052619538,0.042899795,-0.12833833,0.411018838,-0.061220668,0.229345785,-0.21988623,0.072754742,0
-0.173315514,-1.037415655,1.035919196,-0.004393342,1.312297617,1.310594361,-0.874263824,-0.129115385,-0.490823823,0.102838286,0.343024388,-0.077695041,0.177435557,0.7294747,0.760656898,-0.109578254,1.565629648,0.261900285,-0.347552482,-0.298467332,-1.201392341,-0.039746965,0.183476714,0.54467904,0.021824497,0.407450074,0.230445916,-0.357736211,0.076165563,0.048575593,0
0.645612481,-1.037415655,-0.827938068,0.295574582,0.815356027,0.45611687,-0.043538049,0.244135241,1.822264869,-0.023644566,-0.547397821,-0.897870019,-0.148477948,0.421795764,-0.036776448,0.175360679,-0.282756048,-0.876368683,0.24684376,-1.283900655,-1.62056029,0.251131702,0.333204848,0.7250318,0.485056637,0.076240278,-0.258956034,-0.494608781,0.112109715,0.187626787,0
-0.162160854,-1.03737354,1.112010105,-0.369666273,0.770240434,0.181258556,-1.073855755,-0.67908459,-0.456284711,0.117849059,0.708456153,-0.162564868,-0.116004919,-0.824530143,-2.252410919,0.605417335,1.765928527,0.264487432,0.113551218,-0.68693859,-0.518493742,-0.165359768,-0.146159449,-0.611861006,0.215867378,0.383098164,-0.201237669,0.80104724,-0.068827557,0.017192643,0
0.40620708,-1.03737354,-1.984123748,0.193889487,0.560990485,-0.56271154,0.421505708,-0.089439445,0.974425228,0.323494746,-1.057246761,-0.865986152,0.170105413,0.504257835,0.283644116,0.683111205,-0.19935356,1.104479288,-1.082759916,0.132246873,0.324263533,-0.164882107,-0.440076226,-1.650721654,-0.35250294,-0.849575668,0.187195386,-0.166191886,-0.044172112,-0.32809006,0
-0.329280857,-1.037352482,-0.810731885,0.405718467,1.166004412,0.174884784,0.719211603,0.129013301,0.563286914,0.251766252,-0.110465158,-0.441895423,0.439041726,0.295634759,-1.343257481,0.241088825,-1.378030721,-0.133073824,-0.39132639,-0.180721438,-0.662669641,-0.386190122,-0.010338023,0.108283085,0.099050624,-0.341723315,0.193710021,-0.516672048,-0.031372691,-0.019112299,0
-0.230088338,-1.037331424,-1.449981174,0.971473103,0.725380787,0.608057747,0.564587257,-0.048967446,0.348578872,0.157750019,-0.033881599,1.036758329,1.017932387,0.029821833,-1.045750815,0.499148365,0.804402929,-0.317468835,-0.264447581,0.313515079,0.437945353,0.085115909,0.055430691,0.506117598,-0.252332892,-0.31049398,-0.213305408,-0.291745145,0.399133748,0.452285057,0
0.17571741,-1.037331424,-0.818731265,0.704269421,0.968801991,0.714542067,0.165724537,0.652504439,0.903690964,0.212295129,-0.692157997,0.109784912,1.592748332,0.502389452,-0.479208215,0.604679955,0.907460311,-0.671724565,0.120291221,-0.248925039,-0.037560731,0.073087144,0.223550819,0.791120023,-0.002492961,-0.278854626,-0.372399647,-0.284264186,0.354637155,0.204119713,0
0.029307494,-1.037310366,1.069621089,0.242938478,-0.445068486,1.361336819,-0.137759659,-1.256932037,0.453607058,-0.224760686,0.058025466,-0.426734632,-0.32453035,-0.870387368,-1.713155239,-0.299444111,1.08119051,0.365357099,0.599879543,0.40225383,-0.466862492,-0.034960391,-0.053955633,-0.387769747,-0.172430432,0.258691837,0.640285261,-0.362118923,-0.011100603,0.053774476,0
-0.038979818,-1.037310366,-0.852674068,0.584844726,2.05223443,0.996443118,-0.011668034,0.801913228,0.261045338,0.250635575,-0.732349076,-0.050968221,1.294323056,0.945986569,0.98420963,0.020291094,1.109938049,0.036999896,-0.404564676,0.460937212,0.638537113,0.129203876,0.148640847,0.467001684,0.006609725,-0.290678141,-0.215143035,-0.316253846,0.071696233,0.125921698,0
-0.349231307,-1.037289308,1.238437367,0.563486382,-0.341216104,0.720265296,-0.304927239,-1.635994715,0.088080128,-0.212831423,0.203021214,-1.072480651,0.597112251,-0.455702312,-0.745442362,-1.965567755,1.346431297,0.905098942,1.619935509,0.621614071,-0.53685839,-0.079072023,-0.192037278,-0.526777857,0.026663336,0.532098115,0.284843452,0.522885065,-0.023785695,0.063598033,0
-0.313248531,-1.03726825,-2.510351028,0.937635907,1.994672595,-1.583798535,-1.481474642,1.357458583,-1.808589319,-2.673173412,1.281455621,0.922317274,-2.613373552,-0.468308623,-1.063441566,-1.454350122,-2.052580836,-1.657124008,0.524970692,1.185180298,-0.345295991,-0.812879073,2.321922437,-1.897417037,0.091658246,-0.482452127,0.415394274,1.039934342,0.050805718,-0.23612808,0
-0.281303822,-1.03726825,-3.621423709,3.226118008,0.08831624,-1.546151941,0.896595394,0.612126996,1.492617773,-0.714156542,3.044966348,5.775718723,1.343454076,0.629389934,1.28443501,-2.145374925,0.77038798,-0.290824042,-1.601719645,-0.417460991,-0.004416037,2.515807747,-0.999399135,-0.731441754,-0.196573204,-1.386454883,0.634283566,0.095512933,1.103270101,0.130818949,0
-0.349231307,-1.03726825,-0.773857359,1.079685327,-0.616217648,0.317823322,2.687331687,3.335687462,-0.028518442,1.188263735,-1.492115073,-0.210868322,-0.273202752,-0.259069973,0.01349444,1.057036061,1.638986081,-0.517473839,0.031517722,0.502559829,1.967075111,0.230587536,0.075387579,-0.074418405,-0.403403598,1.030808115,0.725948578,0.003599646,-0.038269704,-0.032626804,0
-0.330920072,-1.03726825,-2.880733813,1.490179402,1.957090293,-2.259782223,-0.832931934,-0.591548192,0.786663582,-1.616669371,2.65668351,4.699591781,-0.109952006,-1.830711412,-1.636819852,-2.768181287,-0.382610689,0.154471476,-0.300564871,-1.448342455,-0.169345382,1.071883283,0.097509112,1.08796091,-0.311503427,0.684862196,-0.016754813,-0.51793452,-1.944125159,-0.727308592,0
-0.112704528,-1.03726825,1.092919383,-0.515478176,0.982527579,0.089020142,-0.950606497,0.169207987,-0.634561325,0.159667628,0.830212814,-0.332406054,0.756260175,1.621616744,0.83194577,-0.541221695,-1.06834905,0.139206817,-0.275781977,-0.131789778,0.858511773,0.105452203,-0.162795654,-0.317291265,-0.029184436,0.111108302,0.161419127,0.936939939,-0.042024405,0.011727854,0
0.223774407,-1.037247192,-2.741370171,0.272438636,0.712255833,0.610325404,-0.297545762,2.633043081,-1.040229282,-1.875798384,0.144781128,-0.467645634,1.54149751,0.648123293,-1.662395366,0.613344447,0.859227245,-0.737779753,0.820452814,-1.059872542,-1.536414042,-0.382633991,-1.072567708,1.647711399,0.34342476,-1.029411187,-0.223860133,-0.229402334,-0.724854448,-0.017145466,0
0.251041354,-1.037247192,-0.204995457,0.264939433,0.719302961,1.695084647,-0.941594138,0.595568944,-1.355128047,-2.333170966,0.207705319,-1.140910763,0.714727246,0.1906858,-2.259847799,-0.425768035,-0.70448299,0.212690291,1.102592263,1.061035737,0.47476844,0.823110388,-1.268340181,0.20719489,-0.259953149,0.22390643,0.986156748,-0.146469689,0.017556363,0.163745682,0
-0.337237048,-1.037205076,-1.240439452,1.287581301,0.61591935,-0.723175541,-0.233681394,-0.137418339,-0.061011043,0.897916098,-0.548851969,-1.093018019,0.011530506,1.268534882,0.546585856,0.436009727,-1.536176199,0.394581227,-0.336663752,0.070259259,0.468512213,-0.299641694,-0.02437178,-0.25957337,-0.120889094,-0.295106333,-0.082581897,0.347099167,-0.325252886,-0.027085368,0
-0.1606016,-1.037184018,1.021484805,0.22205063,0.852117,2.672100908,-0.444335328,-0.062349584,-0.052721517,0.131633584,-0.484819465,0.714756581,0.827893942,0.429381653,-1.150485334,0.341671628,-1.314335646,0.364906256,-0.326304661,-0.117983779,-0.380237473,-0.140766368,-0.142628449,-0.466522669,0.007430808,0.495765,0.387616317,-0.122771209,-0.015769275,0.01975335,0
-0.31924566,-1.03716296,-0.481601749,0.975479104,1.554828151,1.229763928,0.140187515,0.245151041,0.49213763,0.251483,-0.540732309,0.071475359,1.228142478,0.819618792,-0.454087531,0.261748855,-0.478781412,-1.076604755,0.464772698,-0.229967021,0.937499162,0.130256412,0.029492295,0.405780991,-0.135617578,0.231177887,-0.153425672,-0.252519272,0.424600067,0.196094637,0
-0.31924566,-1.03716296,-0.639655919,0.968750441,1.433085878,1.182818614,0.304395114,0.328736716,0.445567076,0.220179603,-0.474250309,0.187195548,1.081179436,0.844269639,-0.247797354,0.18159582,-0.469234531,-1.035818021,0.373792567,-0.191945313,1.019693124,0.126722629,0.033000731,0.376346942,-0.161779824,0.030229269,-0.130999036,-0.252974589,0.28610111,0.21081455,0
