scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
0.102952242,-0.049104121,1.673887863,0.180711989,-0.310121462,3.893978267,0.213250799,0.402212734,-0.075977109,0.081672692,0.435833297,1.174201471,0.963451302,-2.701328013,0.349063547,2.039697492,-1.94026303,1.407206503,-0.398115984,0.184661966,-1.095664314,-0.175792174,-0.57004152,-1.782421282,0.430437668,-0.628796816,-0.701053335,-0.669752992,-0.077401608,-0.034766748,0
-0.258314827,-0.049104121,-0.766678568,1.270519854,-0.5999412,-0.366096358,0.996136726,-0.589555672,0.913707108,0.135912527,0.903934498,-0.910150437,-0.664164973,-2.771208887,1.032740353,2.107549973,-1.48592191,-0.467905039,0.659871786,-0.217194092,-0.103849023,-0.17966688,-0.078140407,0.03311087,-0.140154976,0.388283927,-0.121481115,0.253725837,0.06163678,0.154466589,0
0.172159114,-0.049019889,-5.241071583,-6.44096782,2.447043567,-2.165891445,5.091214269,-0.854555707,-4.212217342,1.426132605,4.579721913,-2.784913367,0.926779582,-0.131033773,2.041821124,0.403703382,-1.943852606,-1.518557452,1.020638716,0.167429592,-0.566843145,1.608358527,0.547795553,0.664819305,0.797206607,-0.967150065,1.171442127,-0.65827146,0.162028175,0.221448201,0
-0.268869774,-0.0489146,0.183477011,1.636005558,0.889836338,4.161985417,1.786642795,1.773897914,0.94178318,-0.138087773,-1.108502234,1.370342521,0.764916192,-2.363261489,2.911215539,1.463937981,-1.326046335,-0.131090642,0.262757114,0.655934521,1.973183479,0.34929181,-0.339753507,-0.481570698,-0.147405986,-0.413191877,-0.510958296,0.085624905,-0.005133144,-0.053955384,0
0.446387846,-0.048830368,1.559329103,-1.695184416,0.929420764,1.489709003,-1.919357838,1.119463393,-1.733590909,0.302565985,2.513829382,0.137200668,-0.727981236,-1.615434599,2.335528492,-0.023373585,-2.462239016,-1.89339502,1.085382411,1.602969659,-1.373141103,-0.294591324,-0.249948822,0.143585403,0.127699545,1.031283317,-0.359610471,-0.58610699,0.100149366,0.025315787,0
-0.322524091,-0.048788252,-4.09345116,4.2255801,-2.435460493,-2.158991047,0.743539754,-1.384621971,1.73358702,-0.61418687,4.671693385,5.61565305,1.805993063,-2.475104501,0.597837868,0.70850249,-1.161639595,-0.892096701,-0.428674755,0.265216929,-0.433349899,2.437317114,-0.566876391,0.345242995,-0.147102101,-0.596162645,0.611614279,0.089861034,1.979590586,1.069179968,0
-0.317326579,-0.048682963,-0.509195407,1.3610955,-0.302808473,-1.063637005,1.408621399,0.286744022,0.976687268,-0.217290526,1.628138366,0.491398335,1.048703307,-1.669670069,2.636536251,1.06690653,-1.737323407,0.231610058,-0.525454858,0.2232854,0.329194047,0.497325628,-0.571691,-0.867780597,-0.042895534,-0.406149403,-0.22031405,0.097608776,0.37024551,0.048779886,0
-0.349271288,-0.048682963,0.04183247,0.630375558,0.428985423,-0.313711462,0.89638845,-0.519442147,0.961045043,-0.650086656,1.586730021,0.181946724,1.417969315,-2.677663989,0.308656916,1.544733958,-1.36493879,-0.159691324,-0.033280266,0.28123659,0.648812183,-0.149344268,-0.363591823,-0.60033623,0.057658197,-0.430735434,-1.083756549,0.012423276,-0.714203931,-0.328075799,0
-0.094353312,-0.048598731,-2.321690482,-2.165994293,1.411930225,-1.516532247,2.182838712,-2.474169265,-0.863420002,-0.117990921,-0.058167815,-0.515997622,0.125835729,-3.470423159,1.573627278,1.41415211,-0.760288911,1.037328131,0.734482438,-0.927548964,-0.383115069,0.728468958,0.431122306,0.534886419,0.030739757,-0.054646501,1.023120068,-0.033783925,-0.15148019,0.078437585,0
-0.350190847,-0.048472383,-0.347705427,1.771481412,-3.203689155,1.85423247,1.433573785,-1.4604368,0.18171454,0.290251964,0.270829045,-1.202624617,0.833561919,-2.238363904,2.861814969,-0.475119929,0.090674244,-0.658943971,4.054188538,1.182761747,1.939650272,0.099900283,0.10324593,0.745842099,0.023936168,0.524471091,-1.824741361,0.734950751,0.331079479,0.204919642,0
-0.345273201,-0.048430268,0.170096287,1.139333851,-0.352959164,-0.388381611,1.069414006,-0.673205695,0.865003249,-0.167274113,1.280969821,-1.198326779,0.033361404,-2.797532903,1.491082353,0.442541431,-0.940337145,0.373478596,1.031913546,0.149990091,-0.350075499,-0.033766985,-0.509551224,-1.075639114,0.07941561,0.303726626,-0.422834101,0.087500235,0.194688867,0.075188081,0
-0.307851115,-0.048430268,1.889950699,0.530384252,0.169283779,3.848956311,0.227192191,0.638077424,-0.488835783,0.002728956,0.60213171,1.017481597,-0.16255871,-2.146943471,3.206374359,1.051131033,-0.90378654,1.370973067,-0.504487776,0.303952979,-2.04693018,-0.181983976,0.050367425,0.443314395,0.219207528,0.604022537,-0.225426712,-0.075418726,-0.015402983,-0.026938264,0
0.298818484,-0.04840921,1.841947747,-0.704893577,-2.187944907,-1.129445827,0.533059762,-0.504803998,0.364354192,-0.374931329,2.039899526,-0.82954734,1.62830333,-1.234140361,2.199357399,2.053937938,-0.677596508,-0.449181318,0.128538123,0.404137799,0.835794963,0.16118921,0.034726346,0.161869824,-0.139436621,0.065532541,0.197833086,0.29019709,-0.133006585,-0.062147625,0
-0.205420146,-0.048367094,-0.211078961,1.143599613,-0.69518837,-1.181291349,1.814362715,-1.25102356,1.997990192,-0.859585502,1.066980376,-0.815387409,0.254231517,-1.845900622,2.906897435,1.605934672,-1.061890847,-0.859292715,-0.0642686,-0.148638988,-0.553523693,-0.014897463,0.077301279,0.882977645,-0.31784473,0.675100004,-0.104065526,-0.655057493,0.148641404,0.03235197,0
-0.193305945,-0.048346036,-1.027167566,-0.259436719,3.211679383,-1.099498466,-0.973030546,1.413733293,-0.894583779,-0.804395762,2.355849793,-0.107676024,-1.684356388,-3.063856702,1.356822555,-0.586137444,-2.506715013,-1.663152694,0.699424042,1.881124928,-0.511869459,-0.490196153,0.109749781,-0.50787037,-0.443527161,-0.681916659,0.368328081,0.824457485,-0.073854891,-0.338998195,0
-0.321284684,-0.048261804,0.18519637,0.935920572,-0.021065032,-0.347610804,1.144776658,-0.603617576,1.125327836,-0.490566336,1.371855395,-0.464723842,0.065445712,-2.573319898,1.910790231,1.585149885,-0.177055099,-0.561643777,0.126331985,0.366558924,-0.175451032,0.070216537,0.167655096,1.143525761,-0.119657225,0.587252384,-0.807098834,-0.31136921,0.31692466,0.099574152,0
-0.329240876,-0.04819863,2.011524795,0.490093828,-1.533449268,1.731993399,0.390517916,-1.292976353,0.322695459,-0.377423514,1.698191259,-0.591309281,0.248647166,-2.961979758,0.366112295,0.868392948,-0.609920159,0.120273091,1.374201828,0.369912104,-0.596196654,-0.361176321,-0.376828857,-0.73186987,0.202142503,-0.193437827,0.040650329,-0.811470912,-0.018121431,-0.030144648,0
-0.334278464,-0.04819863,0.081217755,1.473700257,-1.127280304,-0.437106406,1.894450514,-1.334384167,1.73191542,-0.585696566,0.508112656,-1.519538825,0.401046353,-2.436514992,2.284688213,0.773124924,-0.846207099,-0.317959649,1.143875215,0.482043645,-0.489502781,-0.132460655,0.09078201,0.62295898,-0.261429934,0.559924649,-0.26110958,-0.328881815,0.167548977,0.24210284,0
-0.339076168,-0.048177572,1.950011811,-0.223634478,-1.474211716,0.07708272,1.102510828,1.401882193,-0.368623565,0.33645849,1.708002638,-0.246702048,1.771165544,-1.810109276,0.948762651,2.085202581,-0.454929075,-0.544776659,0.787637301,-1.088771397,-0.558080416,-0.343296925,-0.366249824,-0.682214095,0.381659944,-1.027825007,-0.481501103,0.243209816,-0.062708285,-0.088549758,0
-0.335277986,-0.048114399,2.056505657,0.172888204,-1.711264287,0.421564481,0.696106765,-0.299134568,-0.041444443,-0.123853984,1.604830282,-0.569015319,1.669605981,-2.007288456,1.292516599,0.843017922,-1.161166073,0.613823022,0.838821055,0.63461017,0.284916532,-0.195477437,-0.491416833,-1.122495702,0.294249854,0.027982058,-0.274712195,0.14030869,-0.096841668,-0.051287944,0
-0.340155651,-0.048093341,-0.298537862,0.805325374,0.018065171,-0.573635051,1.297569176,-0.241566324,0.650480993,0.117130253,1.070414114,-1.285358214,1.168074114,-3.532249654,-1.062738915,1.223412322,-1.313342715,0.590044334,0.967932336,0.966947753,0.110387249,-0.237094172,-0.394531665,-1.061044912,0.008189821,-0.004748505,-0.665545663,0.081058268,0.05829641,0.173507348,0
-0.350470713,-0.048030167,-0.390792557,1.225516065,0.510523127,-0.644701629,0.429390253,-0.658510725,-0.162890921,-2.756811606,1.252272187,-1.014598984,0.189642948,-1.685784992,2.191725618,1.655955497,-1.376275895,0.133557601,0.30434806,-0.727424143,-0.975441257,-0.687308249,1.818172201,-1.913924163,-0.162584309,-0.016933013,0.975069826,0.204739937,0.103963882,0.203719645,0
-0.349671096,-0.048030167,2.07674617,-0.013611521,-1.004734345,0.594703723,-0.08905087,-1.107474843,0.017367224,-0.3470718,1.993451996,-0.266232621,-0.102064318,-2.667584619,0.69434765,1.907033095,-0.573198528,-0.042987676,0.44974253,-0.421302364,0.005783044,-0.331064781,-0.461919884,-0.996799533,0.346971136,-0.199787361,-0.336509051,0.170050666,-0.104255472,-0.070227125,0
-0.349231307,-0.047966993,2.080288347,0.055981717,-1.582388119,0.008935862,0.726317072,-0.265296614,0.152724868,-0.248803098,1.59752296,-0.348984404,1.655373511,-1.11536465,2.348589314,1.875974938,-1.303044693,-0.264057147,0.103767751,0.063224646,0.470343661,-0.192256014,-0.263934284,-0.356104234,0.167603321,0.190945023,0.068197766,-0.139469486,-0.077797141,-0.076335947,0
-0.313248531,-0.047966993,2.267276951,-0.675075845,-1.487755428,-0.837646143,-0.268148282,-0.834901002,-0.563810745,-0.316007478,0.983211474,0.547711819,-0.21967543,-4.04874602,0.451277174,1.720882005,-0.185155451,1.036676118,0.82822496,-0.715122614,0.359237092,-0.138825705,0.237012588,0.856345177,0.017217959,0.432338694,0.192938301,0.018253003,-0.079933767,-0.071898133,0
-0.033422478,-0.047924877,-0.096245606,1.330478815,0.552551155,3.800702104,0.238353988,0.518362246,0.548338885,0.350504917,0.046133106,0.079010542,-0.83045002,-1.721095567,2.759872182,1.052729982,-3.686532803,-0.035280337,0.763248678,-0.864844292,-0.950465102,-0.185906095,-0.324929129,-0.628351832,0.403119384,-0.102933246,-0.619098426,-0.350782079,-0.114002921,-0.058960103,0
-0.277185794,-0.047924877,1.839543215,0.449077666,0.230103603,4.115797931,-0.052293563,0.204191455,-0.305190194,0.011921687,0.895283776,0.9391008,-0.403359071,-2.687237512,1.205406684,1.384712376,-1.758815688,0.871221896,0.12291159,-0.550081634,-1.53147463,-0.34732214,-0.554651219,-1.332076155,0.509102574,-0.19137166,-0.615663699,-0.545179309,-0.027336251,-0.034088317,0
-0.277185794,-0.047903819,-0.799047424,1.745102481,2.218950442,4.737326321,-0.039557372,0.871193095,-0.09190727,0.577214985,-0.721693774,0.527855299,-0.416267568,-3.152465693,1.358215938,1.792114341,-0.400806842,-0.139697061,1.355882475,-0.002811481,1.314963631,0.086534714,-0.486383277,-1.283048485,0.024300521,-0.154051652,-0.161258303,0.029563467,-0.040986012,0.013015531,0
-0.295736913,-0.047882762,2.004393907,0.134622306,-0.969963724,0.644409189,0.213077669,-0.797362765,0.191731905,-0.398088285,1.839943733,-0.556185235,0.712198268,-1.065976214,3.003821473,1.451994816,-0.896874019,-0.697832158,0.594595913,-0.764927299,-0.168492315,-0.173772301,-0.346672209,-0.539206936,0.334150274,1.040307308,-0.076913395,-0.637400028,-0.030466574,-0.042496261,0
0.113107381,-0.047861704,-1.222636228,2.245837961,-2.446276649,3.151605515,0.757088263,-0.340184374,1.202560313,0.663098121,-1.286307247,0.33248825,-0.67494185,-2.135282528,2.757224949,2.703191649,-2.532422156,0.472543133,0.443823471,-0.379156334,-2.014382292,-0.642086788,0.284603463,0.950720833,0.123104454,0.673097965,0.153870113,0.136241416,-0.26652452,-0.354130561,0
-0.173315514,-0.047861704,-0.710183121,0.269066507,1.151961109,-0.494086024,0.397587332,-0.47390965,0.491080386,0.060381043,0.998865192,-0.843448096,1.008854104,-3.766684626,-1.699544039,2.434874069,-0.780569813,-0.244227921,0.868928654,0.527468856,1.80421256,0.039364277,-0.405524977,-1.192531518,-0.132926931,-0.42450995,0.155362212,1.251186414,-0.143770142,0.020747785,0
-0.120340872,-0.047714298,-1.188957009,0.078226092,1.842636226,0.952089841,0.862737643,0.241679826,0.114068213,-0.130796441,0.721658153,0.393012321,-0.642508091,-4.185404606,0.481334442,1.051917567,-0.695286403,1.596173883,-0.341518382,0.28286641,-1.296672018,-0.224171758,-0.098668323,-0.016917386,-0.10058505,0.483061967,-0.621241474,2.149571618,-0.489550536,-0.008346982,0
-0.187308816,-0.047672182,-4.457323611,3.521849637,-2.76047441,-0.956517174,-0.764197541,-0.697655163,-0.16169655,1.27535675,2.74650596,1.766333711,-1.242285459,-1.846268865,2.492935205,1.669426784,-1.334134569,0.143285243,0.464311602,-0.251594559,-0.018524785,0.476415845,-0.615061956,-0.704834267,-0.065729507,-1.052666526,-0.365557939,-0.001501744,-1.18971057,-0.952250032,0
-0.2932581,-0.047587951,1.914930869,-0.022184886,-0.598014167,1.664345381,0.157265654,0.202575379,-0.168895463,-0.059212517,2.03746965,-0.241981599,1.085321533,-0.722514777,2.151753714,1.209827586,-3.214717372,-0.678868477,0.537672915,-0.216188004,0.426244847,-0.267811719,-0.438239731,-0.616941175,0.182827637,-0.465765288,0.059747915,-0.855501039,0.015422499,-0.060593588,0
-0.225330616,-0.047566893,-1.220718714,0.194669388,2.29196145,-2.75664624,-0.019511886,0.629026765,-0.08417617,0.296031879,2.82720343,-1.261785277,0.820671146,-2.978373584,0.012465171,0.941581647,-0.831066806,1.281000957,-0.834363237,1.539496788,-0.895361513,0.092421378,-0.102712406,0.219882751,-0.39636973,0.035252935,0.501061339,0.571172963,0.147082054,-0.070959684,0
0.134537123,-0.047545835,-3.009552168,-0.484792362,1.12027244,-0.046848958,0.404922764,-0.528518863,0.394519925,-1.31093734,2.414898973,0.320586734,0.048634098,-2.775822667,1.780813469,0.709005403,0.073252795,0.55000239,-0.216944511,0.489217013,-0.488621331,-1.135352401,0.238927082,0.417661208,0.606668263,-0.105998137,0.30278828,0.415860035,0.644998393,0.089468038,0
-0.315007689,-0.047545835,-5.086019047,3.52132246,-0.760613517,-3.137602342,-1.487631915,-0.339590229,-0.654286376,0.248914469,4.7301439,5.469749744,-0.218711954,-3.925706091,0.483970779,-0.514946964,-0.936249664,0.990011398,0.435356373,-0.703538848,-0.89334442,1.968369131,-0.135833701,0.83845382,-0.030884049,0.541699912,0.54142073,-0.257397691,0.311117731,0.457780249,0
-0.304012952,-0.047545835,-1.549247493,2.109987411,0.277149587,0.275350038,1.365234042,-0.624643931,1.484942288,-0.94664019,2.06775824,0.078607596,1.419541655,-3.09249431,1.604742166,-2.316985066,-0.529068843,-0.686991411,2.961909963,0.7953324,0.380408625,0.744419371,-0.381905334,0.09372773,-0.674828809,0.904568997,0.887513792,0.832934194,-0.480391901,-0.263738986,0
-0.31552744,-0.047482661,0.072129772,1.173382054,-1.39583119,-0.734056937,2.522098038,-0.303468662,1.820303144,-0.901548919,0.901301702,-0.3833597,1.487469371,-1.979004343,2.538410793,0.157144285,-2.158944481,-0.163821568,0.555630566,0.699451985,0.110070551,-0.017592312,0.032188609,0.730880207,-0.259753752,-0.257825461,-0.919072399,0.328993418,-0.574314112,-0.128227569,0
-0.313328493,-0.047482661,2.055983208,-0.09970031,-0.521133484,0.412322475,-0.007785426,-0.077257744,-0.455298976,-0.194301514,2.399597738,-0.578559381,-0.526083326,-1.491054749,3.47533018,1.026625618,-0.181221369,0.392665399,-0.276446539,0.225813892,0.10124362,-0.131918931,-0.379313418,-0.615684549,0.234859484,-1.066592175,-0.261209601,-0.603915359,0.016765247,-0.043755326,0
-0.348031881,-0.047482661,-0.568988315,1.100894545,-0.03155522,1.033903876,1.50241722,-0.463583241,1.138268098,-0.49273865,1.291286776,0.268221075,-0.461237186,-3.736328937,-0.421298756,1.948484966,-0.726254775,-1.206186741,0.835226476,0.146637364,0.656503939,-0.139126075,-0.103061295,0.264221598,-0.304855746,0.515853577,-0.086934883,-0.497403655,-0.156373013,0.059354806,0
-0.313248531,-0.047440545,-5.325644301,4.285949095,0.688598295,0.919007375,-1.965284128,3.301398756,-6.30168615,-13.96725769,1.862059497,-1.018833917,-0.767927321,-1.827774966,0.264992367,2.559804302,0.21051396,0.808228744,1.504353864,1.593693299,-0.400528005,-0.947059419,6.802814065,-1.730983292,1.464338917,-0.321335987,0.392712892,-0.297437151,0.087722007,0.197039175,0
-0.317286598,-0.047398429,2.038143817,-0.277299015,-2.409725216,-0.519204647,2.45496359,3.367963547,-0.561149204,0.708911586,1.687378644,-0.281114737,0.952061678,-2.116422578,1.42870329,1.932030874,-0.263806993,-0.199778181,0.364293789,-0.701529026,-0.182940814,-0.1817498,-0.438957285,-1.02531571,0.386370147,0.637568212,-0.290892021,0.179812292,-0.08039438,-0.071942907,0
-0.275066808,-0.04729314,0.05734669,0.905642019,0.160790847,-0.516723394,0.832351338,-0.620259861,0.981522197,-0.363030222,1.163786522,-0.891219026,-0.527088595,-2.37575002,2.22157805,1.416448245,-1.135621174,0.059811675,0.040629447,-0.30101032,0.004585924,-0.181088249,-0.384993716,-0.830346319,0.000250138,-0.707320731,-0.478320583,0.110582472,-0.152605251,0.022544787,0
-0.173315514,-0.047251024,-0.976164458,0.229500845,1.603925368,-1.916756882,0.676585511,-0.841579514,1.310954697,-0.427812192,1.633350823,-0.975883079,1.32459439,-3.873173803,-2.354950228,1.909496824,-2.003815511,0.314203753,0.004324006,-0.009214603,-0.706394133,-0.293527236,-0.517757719,-1.220533655,-0.290422874,-0.10142908,0.303377974,0.801832859,-0.656096741,-0.417504479,0
0.477253071,-0.047208908,1.482697798,-1.141989155,-0.773353698,0.38822687,-0.018825783,1.44213345,-0.767728727,0.426433299,2.461962396,-0.492696026,1.715046928,-1.977871515,0.721710364,1.92485402,0.508461966,-0.162212094,0.474134405,0.091276103,-1.179871697,0.013394775,0.263974554,0.75299273,-0.016525563,-1.697915515,-0.435220919,-0.188411965,0.007512685,-0.037360982,0
-0.331719689,-0.04708256,0.001078597,0.986414859,0.616326447,-0.278946866,0.313142069,-1.321572039,0.943589914,-0.331209095,1.167094677,-0.791133456,0.448832126,-2.070266201,1.876028526,1.513826123,-1.203542756,-0.259499936,0.4601321,-0.647903245,-0.448496872,-0.066747121,-0.377025773,-0.656741172,0.13881559,0.399670622,-0.556814043,0.072472349,0.221503224,0.096459866,0
-0.279544664,-0.04708256,-0.026214135,0.900101827,-0.996317966,-0.517532702,0.893440721,0.0874511,0.018993223,0.376063795,1.167900109,-1.327462619,1.20767435,-1.527381238,2.893039119,0.286317528,-1.580739179,1.11377104,0.602694846,1.252742517,-0.15354189,-0.237427013,-0.070220294,0.039735052,0.238010191,-0.257028856,-0.806439689,0.344106737,-0.227290211,-0.062862819,0
0.046579226,-0.046956213,-0.111822011,0.527077728,1.211369776,0.612534045,-0.136490418,-0.134832897,0.574319118,-0.068568467,1.443195659,-0.92041509,-0.188364465,-2.577446102,1.769937248,1.311832243,-0.358335847,0.429835576,-0.154094185,0.714633173,-1.231100996,-0.043850786,0.208728241,0.777794468,0.104161413,-0.174929294,-0.329261398,-0.670922118,0.07476228,0.064939601,0
0.102952242,-0.046956213,-1.462271396,1.012995567,1.546354692,4.621016382,0.417527116,0.872091932,0.047323191,0.72395555,-1.052571952,0.942138673,0.959503799,-3.139188213,0.530077883,2.434244691,-0.554371874,0.396965705,0.833572532,0.757823558,1.716782842,0.583634462,-0.499805547,-1.764817742,0.255181197,-0.605570646,-0.115412256,-0.076221444,0.147700266,-0.026364072,0
-0.343753929,-0.046850923,-0.289846193,1.152603488,0.47821509,-0.040639139,-0.249298826,-0.104353185,-0.649508205,0.510047951,1.977638904,-1.395154839,0.278241248,-2.109904996,2.932586814,-0.05899658,0.675495653,1.102868067,0.805144563,1.652601755,-0.765330699,-0.024019892,0.189220169,0.869876489,0.13809365,0.518422681,-1.06111324,-0.43953729,0.20077901,0.175795712,0
