scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-0.345233221,1.154524683,0.754315926,2.379821852,-5.137274493,3.818391722,0.043202652,-1.285451374,-1.766683621,0.756710662,-1.765722098,-3.263006726,3.592796832,-2.772348806,-0.074533654,-6.281093649,0.165978009,-2.679171246,-1.385556529,0.249056749,2.353452693,0.369662962,0.397057601,0.141165218,0.171984535,0.394273776,-0.444641837,-0.263189064,0.30470295,-0.044362275,1
-0.283702674,1.155282769,1.833191048,0.745332779,-1.133008713,3.893555977,0.858163817,0.910234501,-0.498200069,0.344703186,-0.667939096,0.398155065,0.613867739,-0.022561483,0.452018065,-2.969200956,-0.964967034,2.464449802,0.671240576,1.921021092,-1.616926588,-0.085578755,0.03928949,0.181651615,0.072980911,-0.155298849,-0.149891395,0.012792488,0.040853819,0.022903116,1
-0.153325083,1.165011529,-2.150855045,2.187916628,-3.430515892,0.119476214,-0.173210022,0.290699944,-2.80898762,-2.679350506,-0.556684933,-4.485482704,1.903999262,-2.644219451,-0.982272877,-4.691150855,-0.693079752,-2.553250783,-3.483436267,-0.064852386,1.490328763,0.532145422,-0.073205306,0.561496277,-0.075034262,-0.437619179,0.353840756,-0.521338536,0.14446486,0.026588115,1
0.595356537,1.165032587,-6.682831916,-2.714268045,-5.774530457,1.449792375,-0.661836408,-1.14864974,0.849686456,0.433427022,-1.315646389,-2.796331539,-0.448793726,-2.562602408,0.243482527,-1.181669391,0.004372872,-2.30259569,-4.446191869,-1.710463148,0.982728633,-1.928527193,0.220526295,1.187013204,0.335820817,0.215682964,0.803109992,0.044033342,-0.054987628,0.082337093,1
-0.349231307,1.17250815,1.852889095,1.069592864,-1.776101273,4.617409969,0.770412982,-0.400859126,-0.040970122,0.089510463,-0.217705276,-0.3739273,-0.688453907,-1.463206924,-1.624155,-4.252465599,-1.340175884,1.7328728,2.934481224,1.437196572,-1.923308939,-0.288392191,-0.157868696,-0.176243752,0.027436946,-0.468006203,0.058062799,0.14826306,0.042277764,0.040572752,1
-0.316087172,1.182089506,-2.423534502,1.659092554,-3.071420549,2.588032647,1.13579117,-1.89238797,-2.588418177,-2.226592411,-1.670172757,-3.508924662,1.439322066,-1.959927496,0.767484552,-4.978118014,1.05856598,-0.997477451,-0.817261404,0.3077976,0.028484531,0.353898203,-0.934126825,0.922037918,-0.180255031,-0.281719118,0.299285024,-0.26380133,0.150155943,0.292112166,1
-0.310449871,1.18377414,-3.818213718,2.551337678,-4.759158316,1.636966959,-1.167900084,-1.678413388,-3.144732472,1.24510555,-1.692541354,-4.759931374,3.642256939,-4.165202323,0.703069875,-7.624316314,-1.4980124,-4.07999233,-6.717176548,-1.887549649,1.35674829,0.164453446,0.83768544,0.761712127,-0.417694266,-0.469712472,-0.225934236,0.586415249,-0.348107406,0.087776872,1
-0.353189412,1.202452518,-5.488032171,3.329560681,-5.996296087,3.601719636,-2.023926036,-1.737393477,-4.39685932,0.228394068,-1.675883923,-3.991784632,3.737037681,-6.15018667,0.288738071,-8.760694519,2.344651195,-5.145637851,-6.293478628,-2.137186601,2.995244755,-0.551121115,1.71963126,0.34320916,0.133583642,0.833339534,-0.839775663,0.502009639,-1.937472846,1.521218373,1
-0.122419877,1.203631762,-6.618210883,3.835943307,-6.316453129,1.844111483,-2.476892421,-1.886718108,-3.817494617,0.613470204,-1.482121047,-4.868747268,3.35972194,-5.969161634,0.051189991,-8.724495602,0.776390603,-3.93938374,-7.164430302,-2.434671816,0.235226841,-0.953826983,1.636622306,0.038727306,0.278218166,0.786670357,0.063894559,0.154707097,-2.042402726,1.405140558,1
-0.349231307,1.204979469,-4.320609215,3.199938707,-5.799736054,6.502330236,0.378479253,-1.948246371,-2.167859505,-0.728206712,-1.977238317,-3.473410704,4.569193752,-9.321152631,-1.592517651,-14.26683628,0.467776602,-4.066208555,-6.626968177,-1.437158419,-0.215409738,-0.263686068,0.476660425,0.434278328,-0.136939918,-0.620071695,0.642530576,0.280717348,-2.649106749,0.53364094,1
-0.349231307,1.205442743,-3.576361778,3.299436221,-7.460433197,7.783634177,-0.398548658,-1.968441448,-3.110476193,-0.328403695,-1.574362845,-2.497560547,4.604170478,-9.001914856,-1.276324005,-13.96947063,1.256945353,-4.491629225,-5.969986931,-1.27466622,1.147783612,-0.181455201,0.540730752,0.719526342,0.379248749,-0.61696186,-0.442810814,0.359840689,-2.651824875,0.422184392,1
-0.349231307,1.20628506,-4.124316251,3.748596901,-7.926506608,7.763241791,-0.769374581,-2.031170883,-3.474549465,0.10712141,-1.55135159,-2.411272015,4.48003527,-8.832509725,-1.21516414,-13.72568461,1.232744415,-4.389687678,-5.810919817,-1.255422402,1.11403305,-0.181978583,0.547096801,0.687853881,0.429938704,-0.620601279,-0.369688286,0.367348754,-2.664767095,0.417100622,1
-0.349231307,1.207695941,-4.673230766,4.195975762,-8.392422791,7.743215147,-1.138803489,-2.094899155,-3.839486567,0.543053448,-1.528448237,-2.325113441,4.35577002,-8.663030576,-1.153992528,-13.48170468,1.208453857,-4.287959839,-5.651765272,-1.235889255,1.080132893,-0.180278731,0.554184996,0.65607567,0.482417262,-0.624399457,-0.296288558,0.374802036,-2.678543769,0.412367567,1
-0.349231307,1.210686166,-5.222968176,4.64182735,-8.858204209,7.723501994,-1.507034956,-2.159483574,-4.205164096,0.979334284,-1.505637374,-2.239066261,4.231393304,-8.493487981,-1.092810847,-13.23755851,1.184086482,-4.186415178,-5.492535786,-1.216108113,1.046104511,-0.176673248,0.561892174,0.624206816,0.536428911,-0.628333712,-0.222651231,0.382208362,-2.693035689,0.407935126,1
-0.34335412,1.219172509,0.051075485,1.310426524,0.733222065,2.620281923,1.402357614,0.528488565,1.086014426,-0.146422713,-1.724332975,1.280166743,0.47086472,0.435541959,0.594974116,-0.142098601,-2.024734603,0.828290651,-1.274787147,0.134277305,-1.489434217,-0.125876997,0.229936135,0.766926567,-0.189623668,0.766852958,-0.14140075,-0.077277962,-0.297595395,-0.221816034,1
1.07788556,1.221109838,1.322724251,-0.843910598,-2.096887538,0.759759069,-0.196377115,-1.166352579,0.482534011,-0.349790813,1.045007417,-1.474974161,0.011037451,0.483019028,0.66527282,-2.332793382,0.820578434,0.461206284,1.468051978,0.891705535,-0.45793404,0.585434737,0.133814675,-0.121562328,-0.20857369,-0.254751784,-0.098324402,-0.613874017,0.002654157,0.072385808,1
0.637736251,1.239030131,-5.192496426,3.164721173,-5.04767906,2.24659736,-4.011781405,-0.638908045,-2.873463269,1.576317573,-2.861985991,-2.120457595,1.863595737,-3.620251763,-1.480714422,-1.583343405,-1.230469222,-1.20229797,-6.167636538,-2.651539049,0.013587706,-1.850469964,1.167243794,-1.006617493,0.774561804,0.063396917,-0.390657771,1.884740675,-1.742557515,-0.082215935,1
-0.147847705,1.241304387,1.146259267,1.403458243,-4.159148191,2.660107057,-0.323216827,-1.836070894,-1.623740059,0.259562498,-1.13204415,-3.356473714,3.646477838,-3.002684156,-0.64750058,-5.945003313,0.174650037,-1.475639514,-3.082273525,0.224739755,-0.300930779,0.284830656,0.564449516,0.445743912,-0.141136197,-0.265517116,0.36225992,-0.416062098,0.507369853,0.243744114,1
-0.353229393,1.24370499,-0.613695895,3.698772414,-5.534941162,5.620486385,1.64926285,-2.335144981,-0.907188473,0.706362095,-3.747646125,-4.230983836,4.436319074,-4.503801216,-0.954361346,-9.861372108,-0.505329037,0.269281953,0.591319064,1.79599192,-1.08520791,0.354772933,0.319260754,-0.471378905,-0.075890411,-0.667909265,-0.642848416,0.070600107,0.488409528,0.292344974,1
-0.350190847,1.250148715,-0.549615438,2.219074693,-3.522024322,0.236995179,1.087468857,-1.235530093,-0.279312557,0.51436071,-1.849927421,-3.443819022,2.214000287,-1.68983551,0.498437678,-4.393633602,-1.270841395,-1.176628722,-1.85973897,-0.049418588,0.38526261,0.126517943,0.364130241,0.21042809,-0.366018663,0.015802567,0.34921154,0.647302275,0.171929195,0.117188228,1
5.663610463,1.252191334,-1.600211299,-3.488130181,-6.459302807,3.246815663,-1.614607699,-1.260374549,0.288223322,-0.048963991,-0.734974618,-4.441484081,2.944374842,-3.805468984,-2.102226835,-6.106183273,-0.6417364,-1.555962896,-2.084067071,0.394247353,0.083379723,3.189354896,1.191174807,-0.967141445,-1.463420524,-0.624230851,-0.176461532,0.400348351,0.152946864,0.477774925,1
4.032631181,1.252844129,-0.082983465,-3.935918924,-2.616708986,0.163310075,-1.400951828,-0.809419405,1.50157984,-0.470999587,1.519743199,-1.134453811,0.713877646,0.979674835,-1.339031266,0.984993219,-0.382470968,-0.934615796,-0.052419435,0.511161784,0.731998749,1.878611603,0.70267204,-0.182304776,-0.921016986,0.111635488,-0.071622212,-1.125881096,-0.170947427,0.126221383,1
-0.213296376,1.256718787,-7.381546986,-7.449015159,-4.696286524,3.72843915,6.198304347,-6.406266634,-5.83145156,1.457174919,-0.64620258,-4.02912872,2.528943021,-3.308721722,-1.992009689,-5.757216082,-0.877323474,-1.547551823,-1.909016786,0.50056747,0.136722438,2.932758126,1.176574848,-0.978692051,-0.278330343,-0.635873794,0.12353944,0.404729308,0.704914654,-1.229991682,1
-0.326282292,1.258950927,0.667713641,3.041502376,-5.845111956,5.967587038,0.213863333,-1.462922811,-2.688760584,0.677763512,-3.447595896,-4.707570806,4.905819865,-5.208373972,0.53249838,-10.5440114,-1.307418701,-2.133593488,-5.133081491,-1.062150781,-0.819371096,0.558424598,0.329760146,-0.941383472,-0.006074662,-0.958925352,0.239297865,-0.067355679,0.821047586,0.426175252,1
-0.350150867,1.260172287,-0.679520574,4.672552752,-6.81479844,7.14350012,0.928653839,-1.873013153,-2.306689021,0.993701928,-4.944054156,-5.576418796,5.783654439,-6.117703911,0.614164841,-12.45149866,0.427152478,-2.255853807,-2.128026554,0.706765029,1.093825798,0.872005531,0.566848532,-0.321691498,-0.281324568,-1.120256038,-0.073394345,0.55353043,0.760541928,0.386741821,1
-0.350150867,1.268532283,-0.512348994,4.82706042,-7.973939249,7.334058516,0.367703645,-2.055129085,-2.9358557,1.431008131,-4.544722244,-5.258095976,5.716318695,-5.810407126,0.723292646,-12.28913339,0.378773196,-2.020734381,-2.039702617,0.658182927,0.832574035,0.80410133,0.535619751,-0.45949592,-0.009363668,-1.140435794,-0.006445269,0.52797033,0.558880996,0.126516762,1
-0.350150867,1.274954949,-1.067713272,5.262312109,-8.438567066,7.3164873,0.008253573,-2.12593632,-3.307035735,1.869837523,-4.522583624,-5.172811823,5.591126194,-5.640417458,0.784510039,-12.04380562,0.353814875,-1.920558168,-1.879928279,0.679751299,0.797641375,0.821404549,0.547789787,-0.491959822,0.055914134,-1.145368535,0.068951346,0.535054735,0.539263072,0.124255056,1
-0.337636857,1.278661144,0.711155482,2.617104907,-4.722363221,5.842969959,-0.600179299,-1.646313177,-2.785198366,0.540367735,-3.044029097,-3.92650994,2.757837459,-5.437353689,0.546878907,-8.396572967,-0.810715739,-3.014293978,-6.642482263,-2.584028224,-0.820354415,0.461031944,0.360500882,-0.86552551,0.139978108,-0.336237871,0.128449338,-0.155645815,0.799459946,0.392170236,1
-0.340675402,1.278808549,1.868225752,1.363077038,-1.994934283,4.173515744,1.23975095,-0.746186462,0.572730531,-0.13123484,-1.551838521,0.228849431,1.701894708,0.144622386,0.104087684,-2.954166723,-1.374121926,1.889417455,1.714510739,1.104659911,-1.597440213,-0.172216498,-0.301001481,-0.818972281,0.206812307,-0.263683032,-0.114958101,-0.240672124,-0.006629449,0.017257735,1
-0.325002904,1.278934897,1.878230031,1.325629574,-2.333468993,4.233151214,1.355183996,-0.853508247,0.716025068,-0.164909789,-1.502344505,0.259411077,1.451237548,-0.280523277,-0.756794072,-2.757556767,-1.706285018,1.587460391,1.929349691,1.189432903,-1.530162326,-0.226108021,-0.15213079,-0.360735866,0.043414406,-0.242379536,0.171097766,-0.002600988,-0.026666567,0.005237667,1
0.02586914,1.279061244,-1.040067223,3.106702664,-5.409027199,3.109903424,-0.88723704,-2.497521836,-2.073347463,0.639818099,-3.013330572,-5.954838297,3.586394509,-5.517147627,0.683652475,-8.560422876,1.856094916,-4.878248088,-4.335998012,-1.377191085,3.057381742,1.054390103,0.773960868,0.21486842,-0.184233022,-0.284091371,0.493466609,0.732328821,0.675066703,0.337076231,1
-0.350150867,1.2813355,-1.928613267,4.601505587,-7.124052978,5.716088037,1.026578545,-3.189073067,-2.261896902,1.185096356,-4.441941615,-6.64615383,3.827868091,-6.518648822,0.251136548,-12.45670595,-0.649166482,-1.283145,-2.718559725,-0.085466089,-2.097385471,0.328795983,0.602290585,-0.541287465,-0.354639279,-0.701492058,-0.030972982,0.034069878,0.573393032,0.294686316,1
-0.350150867,1.287716051,-1.201397783,4.864535181,-8.328823316,7.652399362,-0.167445106,-2.76769465,-3.176420951,1.62327868,-4.367227625,-5.533443029,4.106404559,-6.331824796,0.671784815,-12.15658658,1.020251785,-2.110863433,-1.558544528,0.195991826,0.502453451,0.59702555,0.532320016,-0.556913022,0.1924444,-0.698588444,0.025002716,0.514967603,0.378105296,-0.053132794,1
0.394852515,1.302877756,-0.129777611,0.141547455,-0.89470187,-0.457662245,0.810607981,-0.504723385,1.373587546,-0.209476451,0.208493954,-1.613618339,-0.800150416,0.501435242,1.118014326,-1.816384147,-0.681282551,0.10594645,0.71659131,0.205284623,-0.051322097,0.399447041,-0.032643295,-0.246526436,0.484107765,0.359636577,-0.435972451,-0.248480312,0.021526925,0.109191897,1
-0.322883919,1.303404204,0.202402312,1.176270225,0.346379124,2.882137799,1.407133333,-0.504354582,1.43853746,-0.395603479,-1.555141624,1.081513989,-1.514204736,-0.973764043,-0.709928479,0.141331684,-1.470314152,0.418268346,-0.828192504,-0.302239423,-1.762350024,-0.206238791,0.242560469,0.841230121,-0.370156597,-0.02601238,0.491954232,0.234576263,-0.279788418,-0.331933388,1
-0.333358905,1.313869992,1.170756215,2.501038208,-4.986159233,5.374160058,0.997798392,-1.259004478,-1.237688814,0.358425625,-2.612488504,-3.064729531,3.480601703,-3.735152954,-0.594777602,-8.229951992,-1.476094036,-0.408470613,-1.481283472,0.347626692,-1.164414371,0.227618255,0.123145443,-0.71320111,-0.080867913,-0.964310261,0.338567588,0.068629852,0.481587901,0.268225854,1
-0.350150867,1.315491452,-0.242244999,4.147185548,-5.672349096,6.493740596,1.591168156,-1.602522595,-0.95046284,0.72290291,-4.128505253,-3.963224472,4.469467312,-4.655071325,-0.441775589,-10.14981292,0.612797714,-0.288725034,1.404507075,2.132081379,0.707199946,0.562029861,0.249022571,-0.480286306,-0.286080217,-1.153574756,-0.035571128,0.55962821,0.409446483,0.221048105,1
0.83020412,1.344003881,-5.976119323,-7.196979631,-5.388315911,5.104798647,4.676532867,-5.56687006,-4.291180422,0.87653056,-1.075478087,-3.272569174,1.168215943,-2.134731971,1.12831322,-4.56600986,-0.126950407,-2.826985512,-2.865749701,-0.912934238,0.421144083,3.136338132,1.459369058,-0.136261687,0.848177174,-0.26991638,-1.095059604,-0.710905242,0.565846302,-1.034107187,1
-0.17127649,1.369399737,-0.408110817,3.132944498,-3.098029764,5.803892615,0.890608919,-0.501474323,-0.440054283,0.591828269,-3.267693259,-2.223070328,0.757063214,-3.501803779,0.246742224,-6.06562188,0.339583134,-1.005723154,0.334315624,0.421261362,1.247142631,0.499567913,0.098482322,-0.538374705,-0.217988987,-1.042656617,0.314388821,0.543243576,0.233851015,0.119603461,1
-0.333638771,1.373400743,-2.349339964,1.512604015,-2.647497196,1.753792472,0.40632795,-2.188494005,-0.686934748,-0.547984409,-0.099528113,-1.672345978,2.172976101,-3.103476671,0.217560545,-6.034402576,0.164400706,-2.383826034,-4.166478775,-1.772396947,-0.526280794,-0.093421475,-0.088519421,-0.595178282,0.25814813,0.061901133,-0.354180194,-1.152671066,-0.736072755,0.733702732,1
0.270472053,1.377801849,-2.783865487,1.596823576,-2.084843989,2.512985584,-1.446748566,-0.828495614,-0.732262192,-0.20332886,-0.347045718,-2.16206139,1.966123457,-3.127455945,0.506574101,-5.926131041,0.931090796,-2.499307194,-3.712751867,-1.142133437,0.626240856,-0.51500092,0.20356342,0.293267882,0.199568288,0.146867632,0.163601885,-0.624084666,-1.333099759,0.428633994,1
-0.334478369,1.383992878,0.567539267,3.309385277,-6.631268489,6.394573696,-0.054172326,-2.396535281,-2.792488873,0.514811021,-3.541780257,-5.334753871,3.618737213,-7.101488298,-0.442125292,-11.08161684,-0.813721639,-3.302898611,-5.848902611,-1.850635464,-1.018638595,0.555411781,0.614220932,-0.365047253,-0.180408542,-0.523271429,0.645054313,0.246465838,0.902675055,0.4735715,1
-0.350150867,1.386688293,-0.417339782,4.700055274,-7.521766828,7.671884451,0.260821238,-2.64669254,-2.854432162,0.958783103,-4.588535893,-6.120715087,4.548494584,-7.836252798,-0.242674771,-13.20250534,1.092441599,-3.040862552,-3.008958001,-0.159966954,0.788086296,0.832034789,0.622200356,-0.437708334,-0.09035829,-0.742802158,-0.312360714,0.502574976,0.821390287,0.372378817,1
-0.349231307,1.389341591,2.132386021,0.70560782,-3.530758736,0.514779311,1.527174698,-1.716268269,1.13279093,-0.574214355,0.128903891,-1.000805052,-0.191190537,-0.32379419,-0.572455951,-1.422063853,0.314684199,-0.387162054,1.734741604,0.610975988,-0.221267208,-0.211167179,0.163739122,0.70391044,-0.245076157,0.460049174,0.920280993,-0.216585742,-0.026218564,-0.025001296,1
-0.350150867,1.391005167,-0.644277679,5.002352426,-8.25273876,7.756914712,-0.216267318,-2.751496118,-3.358857315,1.406268091,-4.403851717,-5.945633973,4.475904673,-7.607261464,-0.16072312,-13.01074937,1.094381819,-2.864039118,-2.871341529,-0.18061356,0.64770888,0.816557859,0.58772752,-0.605759173,0.033745546,-0.756169511,-0.008171625,0.532772006,0.663969505,0.192066835,1
0.155087286,1.391531615,-0.848290217,2.719882116,-6.199070197,3.044437186,-3.301909553,-1.992116836,-3.734901766,1.520078973,-2.548788173,-4.533515403,2.288021747,-5.26720467,0.39479995,-4.287995777,1.315279467,-6.469186891,-8.713920051,-3.705069743,3.531002898,0.319576271,1.125229259,0.805257865,0.199119186,0.035206201,0.012158763,0.601657823,0.137467682,-0.171396981,1
-0.35171012,1.396985617,-3.387601029,3.977880741,-6.978585065,1.657765845,-1.100499733,-3.599486973,-3.68665071,1.942252225,-3.065089267,-7.509557474,2.989626407,-5.993632424,-0.164740078,-8.388442969,0.042128998,-4.137500501,-6.103903073,-1.972927803,0.434072537,-0.00430059,1.043587159,0.262188674,-0.479223921,-0.3266382,-0.15693859,0.113806571,0.35412426,0.287592125,1
-0.193385907,1.439670029,-5.238807736,0.623013014,-5.784506592,1.678889307,-0.364431872,-0.477294698,-4.276131504,-0.695172912,-2.971644386,-5.529131231,1.779504503,-4.836159014,-1.208991875,-2.901189811,0.281878306,-5.53954432,-7.290960213,-4.897766036,-0.308608992,-0.203269802,-0.326139919,1.509238687,-0.215966267,-0.245726907,0.893041277,0.865758089,0.854657017,-0.964482422,1
-0.304012952,1.480754038,-7.503926237,-0.36062801,-3.830952283,2.486102856,2.497366775,1.332436943,-6.783963787,-15.41538492,0.465511605,-0.394381262,1.054107212,0.974058516,-1.453668019,-1.425619905,0.577661575,0.836807763,2.844949618,1.613509558,2.548312655,-0.475126443,-6.389131866,2.249964393,1.670508267,0.140450002,0.162147414,1.207730909,1.268958468,0.097538236,1
-0.353229393,1.498632215,-5.766878735,-8.402153678,0.056543246,6.950982945,9.880564026,-5.773191769,-5.748879199,0.721742894,-1.076273579,2.688669933,-1.475145316,-0.050467984,0.113500475,0.984343616,0.363968739,-0.674356809,0.327463514,0.091469915,1.307940738,2.493223891,0.880395097,-0.130435548,2.241471414,0.665345537,-1.890041422,-0.120802764,0.073268559,0.583799418,1
-0.193705754,1.499621938,-0.956390355,2.36159361,-3.171194607,1.970758779,0.474761354,-1.902598204,-0.055177812,0.277831229,-1.745854165,-2.516628002,0.874051625,-2.513104329,0.021575082,-3.565118845,0.461153428,-2.015712746,-1.731413191,-0.465814727,0.527619756,0.190876903,0.473211086,0.719400298,0.122457848,-0.255649852,-0.619259299,-0.484279995,0.683534593,0.443299499,1
