scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-0.213296376,-1.995614359,-1.923213204,-0.870482324,2.320169629,1.988775801,0.417090785,-0.380013723,0.47213927,-0.557333241,-0.64907905,1.410888883,-0.517736958,-0.985201773,-0.400594745,-0.830664636,0.338009486,0.029924176,0.371150311,-1.054318672,1.890363924,-0.369227398,-0.686487767,-0.779267566,1.086055019,0.518863427,-0.363712018,3.065575697,-0.589022175,-0.396109823,0
-0.081479474,-1.995614359,1.006588583,-0.071105357,0.34761371,1.329684046,-0.193239541,0.155418221,0.00857355,0.146537701,0.103844303,0.031830025,1.070980867,0.940664826,-0.729473777,0.380114785,-0.729126305,-0.493402465,0.043555876,-0.40528965,-0.092584544,-0.091366857,-0.020238687,-0.018880624,-0.120966187,0.027381789,0.593863624,-0.334687922,0.02136801,0.015080401,0
-0.307451306,-1.995614359,-0.378244635,0.732925473,-0.120154211,0.185755072,2.594269492,3.797182651,0.059087961,0.976768278,-0.412660865,0.006753688,-0.624666242,-0.115851958,-0.215037273,0.140449403,0.160265566,-0.601890179,-0.144355315,0.221557465,1.454852162,0.315571561,-0.107581845,-0.157139517,-0.194659196,1.013897347,0.145503367,-0.237619523,0.411371737,0.202788455,0
-0.33871634,-1.995593301,1.197838599,0.236827618,0.509605002,0.65765866,-0.365487847,-0.745101067,0.079497448,-0.130535519,-0.052263119,-0.110057898,0.307131475,0.670664429,0.437973609,0.269026235,1.127419442,-0.196922571,0.007703674,-1.122640478,-0.590917691,-0.120981428,-0.149875597,-0.374210668,0.145515986,0.414983921,0.212156011,0.18172425,-0.016402134,0.015994209,0
-0.266630846,-1.995572243,-0.580628965,0.482683933,1.33312308,-0.253080023,-0.02846894,-0.5191657,0.503249461,0.117773483,0.117112238,-0.420487539,0.449718914,-0.01786483,-1.983823179,0.321663489,-1.42530188,0.125194163,-0.404409452,0.097776857,-0.020531268,-0.29875073,-0.042142326,-0.148707276,0.001451165,0.302764487,-0.680714199,-0.015553924,-0.006307004,0.164222205,0
-0.24640053,-1.995572243,-1.793406244,1.854603991,0.979513977,1.112261526,-0.206402962,-0.199545668,0.616642404,0.064180353,0.690271532,1.551723817,-0.161964842,0.424213061,0.015944401,-0.405832818,0.271930433,-1.423020649,0.676324383,-0.9110483,0.461845498,0.667846872,-0.180722526,0.23513817,-0.091441571,0.417654474,0.122733846,-0.232985041,0.811879841,0.618568312,0
-0.300534617,-1.995551185,1.098608346,0.202423564,0.525455972,1.323436272,-0.130486421,0.039924307,0.028379416,0.072841071,-0.097869352,0.019512995,1.474413321,1.689674218,0.506780523,0.125136665,-0.892709712,-0.621679133,0.044340267,-0.642093954,-0.161986891,-0.128040892,-0.024971678,0.15426426,-0.063146743,0.253205307,0.629405435,-0.345344655,0.040469338,0.01026375,0
-0.113384202,-1.995551185,-0.549626145,0.418949154,1.729833252,0.203065374,-0.187012388,0.253877552,0.500893778,0.251255795,-0.227984855,-0.57616942,1.102031894,0.823707807,-0.569509884,0.008710073,-1.04141381,-0.6034031,0.225483729,-0.3521326,0.194946381,0.016970371,0.115062466,0.418528728,-0.065132788,0.264980785,0.00395822,0.395968889,0.027182102,0.043505756,0
0.188551267,-1.995551185,0.92154368,-0.067083754,0.077461028,0.953638217,0.067412463,0.016152465,0.320451557,0.038534028,-0.391512665,0.031560245,1.39169118,1.07936322,0.106267712,0.665985251,0.442253558,0.122646355,-0.492391586,-0.535140314,-0.078081834,0.120050786,-0.333929581,-1.299919567,0.08431099,-0.370397871,0.155101565,-0.834490365,0.000909065,0.035546876,0
-0.314088129,-1.995530127,-0.57152075,1.071600449,1.28011025,0.542780003,0.574438987,-0.259359266,1.061148415,-0.410971968,-0.179130181,1.003500658,1.062382268,0.159422388,-0.289860314,0.005804746,0.460440953,-0.221035265,-0.775852455,0.657023315,0.807582919,0.354730635,0.00355852,0.561240486,-0.19928672,0.001387389,-0.179529952,-0.374115726,0.071641454,-0.175510469,0
-0.294057717,-1.995530127,-0.671708548,0.594502594,0.216415944,-0.867310639,2.966908301,3.632494874,0.563295075,0.673025597,-0.188766144,-0.404378292,-0.699710626,-0.184142609,-0.426813034,-0.183001108,-0.747731683,-0.037707579,-0.866459638,-0.00725732,-0.160432044,-0.002784334,-0.136440967,-0.300362026,-0.331691623,0.996382471,0.502469492,-0.518043048,-0.208275755,-0.116048406,0
-0.345313182,-1.995509069,1.259873136,0.254239576,0.514788628,0.620924297,-0.475930099,-0.992285839,0.06641651,-0.209275058,0.035571565,-0.067615821,-0.204107264,0.402596691,0.376647694,0.227135013,1.024996121,0.299531715,-0.426046051,-0.550315066,-0.119898969,-0.088970094,-0.256530536,-0.739211692,0.135732381,0.381989866,0.219301892,0.094290693,-0.028686668,0.019197591,0
-0.326562158,-1.995488011,1.147368927,0.059034645,0.263632341,1.211023458,-0.044095579,0.301066501,-0.132959856,0.227885136,0.252191237,0.083903938,0.645046451,0.413361748,-1.468036029,0.502861188,-0.626936023,-0.369716052,-0.03179924,-0.215342174,0.05501965,-0.255923875,-0.087813418,-0.110756407,-0.097770725,-0.323374178,0.633278881,-0.305327819,0.027394124,-0.000580465,0
-0.347392187,-1.995488011,-3.005236722,2.600138202,1.483690737,-2.418472955,0.306326407,-0.824574532,2.065425639,-1.829346589,4.009258517,6.051521351,2.572500182,0.06685074,-0.353574309,-2.837135998,0.29222688,-0.30377384,-1.942303145,-0.435449716,-0.934016115,2.456724046,-0.852308858,-0.181268484,-0.163746504,0.515820526,0.136318432,0.460053967,-0.251258638,-1.105751157,0
0.003279953,-1.995466953,-1.198967674,-1.474100471,1.840325987,-4.515824355,0.327567428,-0.174469283,0.959725705,-1.026456228,1.700434584,-0.078941761,1.662667145,0.4856193,-0.933024958,-1.118786565,0.141253041,-2.811887548,-0.50474581,0.891222663,-1.512022437,-0.769854287,-0.453169417,0.33461404,-0.364541412,-0.310185782,-0.302599494,-1.243924154,-1.123456545,-0.734351086,0
-0.323123804,-1.995445896,1.202398328,0.321711387,0.281210894,0.643688582,-0.148668596,-0.589738667,0.04841255,-0.09336125,-0.042934036,-0.343245662,0.235106051,0.569881915,0.676330389,-0.351249746,1.295130059,0.164859782,0.246413935,-0.804462522,-0.561740543,-0.070750567,-0.251113124,-0.680155165,0.148162527,0.047061501,0.157049746,0.121934641,-0.004607898,0.029418109,0
0.446427827,-1.995424838,-4.575092608,-4.429183775,3.402585004,0.90391468,3.002223774,-0.491077708,-2.705393163,0.666451302,1.922216172,-0.614312027,0.384926577,1.194403452,-1.020718454,-1.246829406,-2.348673437,-0.213437533,-0.100221745,-0.406073073,-1.637572519,-0.960962934,-0.047365029,0.853359935,-0.971600429,-0.114861639,0.408300392,-0.304576466,0.547784789,-0.456296829,0
-0.350190847,-1.995424838,-0.77345,0.853112494,0.818253542,-0.236070161,0.803462539,-1.438728332,0.799479365,-0.007989,-0.761089559,-1.044464034,1.504134894,-0.291634168,-1.615433023,-0.665286836,-0.292983046,0.803106054,0.462149367,0.834641095,-0.651796833,-0.10085849,0.035361549,-0.116890316,-0.178926347,0.400155137,-0.026230684,0.165155684,0.0277618,0.132979788,0
-0.27238809,-1.99540378,-0.847998366,1.04345933,1.267368892,1.13552949,0.021362103,0.336914104,0.398479743,0.317399166,-0.028657945,0.534033192,0.811280075,-0.071002868,-1.969051595,0.450006443,-0.263173073,-0.968361413,0.459253724,0.003771192,1.000716252,0.128621717,-0.024046106,0.215006397,-0.13198159,-0.007415627,-0.136578135,-0.242960778,0.382930847,0.276416936,0
-0.309890139,-1.99540378,0.086996191,-0.051988742,-0.497882442,-3.151907857,2.558400362,2.79667097,0.470283271,0.265332803,0.91951346,-0.735585688,0.208724949,0.017130649,-0.110866964,-0.04267687,1.654140364,-0.392648023,-0.875960217,0.183946189,1.259380028,0.167231088,-0.23942558,-0.437342144,0.018425768,1.013037763,-0.258926559,-0.293189253,-0.394955581,-0.435995593,0
4.212665002,-1.995340606,-0.773292609,-4.14600725,-0.932037567,0.027093684,-1.698307322,0.460187805,0.737344474,-0.314215582,-0.842672538,0.017275794,-0.617560332,-0.197503535,1.594957593,-0.259878797,1.221025466,1.324639512,0.120540186,-1.248648871,-0.005069791,2.442781774,0.890977779,0.026122575,-1.134769337,-0.65495825,0.098386262,-0.209149914,-0.171709156,0.208056641,0
0.246083728,-1.995340606,0.921024019,-0.162446861,-0.094331367,0.474083926,-0.021485961,-0.397506307,0.482642979,-0.117495975,-0.577836031,-0.018607137,1.837579183,1.450671064,0.679743973,0.59371845,0.249734698,-0.084367221,-0.25970728,-0.89499546,-0.010373942,0.214510448,-0.209381106,-0.930107296,0.028509911,0.032682009,0.155130495,0.13325047,-0.073534231,0.022349145,0
0.004199513,-1.995319548,1.069141385,0.043785925,0.309867291,1.316693993,-0.462393624,-0.857887604,0.207903691,-0.191269942,0.056397899,0.041567455,-0.507358125,-0.10866622,-0.473257348,0.45204589,1.00567481,0.185441398,-0.439975752,0.012539148,-0.498587992,-0.001998251,0.11577545,0.164781092,-0.177564055,0.39189057,0.624681738,-0.288376428,-0.001311834,0.035811519,0
-0.24640053,-1.995319548,1.107029377,0.216441,0.53837815,1.476397993,-0.25194192,-0.340679707,0.154091745,-0.086502546,0.144420201,-0.157374628,-0.107560298,1.066325657,0.620788367,-0.070889338,-0.203857983,-0.853479419,0.336478014,-1.179531721,-0.501729107,-0.111852536,-0.06003745,0.059884123,-0.047526366,0.443992419,0.640295759,-0.337657131,0.042108484,0.02426471,0
-0.329280857,-1.995277432,-1.035105818,0.996013128,2.192470136,-0.170445303,-0.302319739,-0.142255768,0.223431774,0.28904341,0.094140891,-0.157858733,-0.386373549,-0.628633662,-1.023958211,0.098433875,1.562288762,0.168577702,-0.148826411,-0.28592721,-0.483363894,0.180287627,-0.098000008,-0.170245844,-0.137227527,0.055228279,0.079347554,0.302032602,0.39137735,0.196599881,0
-0.214495802,-1.995235316,1.212510891,-0.099054296,-1.192094095,0.286323562,2.160516252,3.61631351,-0.404206898,0.842330952,0.169360421,-0.030522177,-0.541957258,0.237212015,-0.218129649,0.197436521,-0.147850246,-0.097830142,-0.510052501,-0.070939281,0.355170584,0.01477744,-0.167496337,-0.49469457,-0.149785451,1.011226555,0.883547705,-0.329433811,0.020370146,0.017037086,0
-0.133374633,-1.995235316,-0.658304934,0.406790567,2.037460639,-0.291297974,0.147909809,-0.350857292,0.945373213,-0.172560017,0.025133398,-0.778134724,-0.196289802,0.632955262,0.374025172,-0.531597207,-0.615062565,-0.518078459,0.003880895,-1.288954074,-0.797804485,0.064132874,-0.156095761,-0.238804965,0.089877177,0.421195367,-0.352487134,0.074782742,-0.09419217,-0.09249313,0
-0.323043842,-1.995235316,0.959601659,0.370711305,0.88861337,2.343244103,0.352490841,1.365514606,-0.27777073,0.51605318,-0.700929045,0.468216239,0.74561151,0.373531003,-0.223918286,0.417438142,1.678400143,-0.5157016,0.662478668,-2.514235114,-2.589687575,-0.298404521,-0.155547161,-0.403239316,0.356504034,-0.696881459,-0.19871797,-0.220267916,0.068546196,0.020797315,0
-0.273867382,-1.995172143,-0.653444627,0.160225077,1.592255555,1.296832284,0.997174924,-0.343000302,0.469936931,-0.132470082,-0.197794077,-0.105005538,-0.543662211,0.302233023,0.141211079,-0.207880444,0.0241084,-1.206876592,0.394836382,-0.75095563,0.440558481,0.225920347,0.038362968,0.336449012,-0.014882833,0.10295901,-0.26532206,-0.348636687,0.011238449,-0.04947834,0
-0.240163515,-1.995172143,-1.494667841,0.8372414,2.628210618,3.145414379,-0.609098389,0.258495001,-0.012188613,0.102136035,-0.286163597,1.198556325,-0.550295669,-0.106845989,0.208014288,-0.680510403,0.507763583,-0.260264023,0.246631324,0.008855504,0.899415801,-0.028351935,-0.140047358,0.355044184,0.332719988,0.718192517,-0.219366046,0.118926551,-0.317485702,-0.340783398,0
-0.289299995,-1.995151085,1.232996465,0.189453734,0.491040321,0.633672661,-0.511574424,-0.990608799,0.066240478,-0.196940299,0.075920961,-0.066059896,-0.255743257,0.255156785,0.105247333,0.284676541,1.057322113,0.315890891,-0.411940026,-0.511911581,-0.120427106,-0.077870574,-0.251566497,-0.770138762,0.125997505,0.36962737,0.205597702,0.094061594,-0.033137975,0.020990394,0
-0.342474541,-1.995151085,1.156939065,0.037215117,0.556799036,0.519506544,-0.479753872,-0.352713751,-0.222486536,0.158242439,0.011251723,0.105583809,1.612099371,0.35449295,-1.434536278,0.796994975,0.74510638,0.222868281,-0.229198749,-0.364808595,-0.254104653,-0.221851585,-0.182661586,-0.612267726,0.19730465,0.174882516,0.032496543,0.099479911,-0.026815791,0.004198633,0
-0.263832186,-1.995151085,-0.770196383,0.483572416,1.901071779,-0.00187625,0.024244785,-1.171903182,0.666483361,-0.094602901,-0.136665622,-0.842507533,-0.408235097,0.503046645,-0.010588597,-0.200012765,-0.908689459,-0.323594882,-0.022103673,-0.796683933,-0.479505429,-0.03383089,-0.057335911,-0.155801281,0.018107802,0.941555369,-0.168581841,0.056170997,0.058979361,0.134187921,0
-0.350110886,-1.995130027,0.29850317,2.142721516,-1.542142972,1.561331906,0.938108025,-2.145672699,1.405568569,-0.778458743,0.328636441,0.127497138,1.612799073,-0.09637703,0.654790271,-4.318377859,1.038603486,0.404686812,2.729168037,1.115863603,-0.703814031,0.676953714,-0.290986927,-0.000234694,0.09217442,0.586205255,-0.397313835,-0.480948881,0.251145,-0.2422786,0
0.320688016,-1.995130027,-0.60802693,0.306693601,1.47300415,1.191127247,0.021264671,0.888442494,1.190491174,0.042146736,-0.446425607,-0.080386117,0.660395584,-0.111613346,-1.468983113,0.285370868,-0.237172914,-0.912819718,0.242906278,0.122721608,1.175062565,0.374085586,0.046506385,0.165162501,0.063974176,-0.333791686,0.131775824,-0.217691931,-0.082183353,-0.116730187,0
-0.350190847,-1.995130027,-1.766644699,2.352984306,-0.00995516,-0.363735716,1.460952506,-0.204832891,0.905818665,-3.384123255,0.388546432,0.791069474,-0.270259509,0.047399242,1.642766731,-2.678080725,0.728038853,0.289107812,0.384462973,0.454547699,0.113990423,0.072645181,1.964253339,-0.883217569,-0.247698186,-0.758605574,0.086450074,0.202790049,-0.898857651,-0.944336584,0
-0.315367517,-1.995130027,-2.220641827,1.029180718,-0.697723602,-1.268226466,2.802221028,3.322901364,0.197036005,-0.521296961,0.859596359,1.593949266,0.311202771,-0.433713474,-0.087315334,-1.108163644,1.30866895,0.521481126,-0.735664503,0.165409024,0.314515491,-0.111529834,0.110447913,-1.178463303,0.508910502,0.923385245,0.213758667,0.033506668,-0.142024761,-0.263844093,0
-0.266071114,-1.995108969,-0.426071694,-0.06030377,2.220828203,0.024741782,-0.584963997,0.460622988,-0.322526141,0.434776396,1.252403913,-1.012093549,-1.37903159,0.203317505,-0.855599222,-0.926168244,-1.573685405,-0.49307804,0.329125177,-0.618188812,-0.708406335,-0.200077073,0.149485235,0.769877755,-0.092634482,0.150536174,-0.234229996,0.504709599,0.069158167,0.041024189,0
-0.295337105,-1.995087911,1.331897157,-0.579961843,0.422605532,-0.897751526,-0.74625421,-0.056273231,-0.750316963,0.128483934,-0.964681778,0.736391419,1.390981592,-0.008048872,-0.12942182,0.094277151,0.38881918,1.236618791,0.151535043,-1.398990322,0.672575069,0.052489101,-0.039070337,-0.255173945,0.109332683,-0.32844817,0.162253656,-0.447275875,0.020070552,0.006230543,0
-0.349231307,-1.995045795,1.162280884,1.24817825,-1.581317148,1.475024194,1.138357059,-1.020373404,0.638387286,-0.136762248,-0.805504896,-1.4440364,2.846914186,0.627549,0.387778137,-3.279054301,0.553435024,0.910634312,2.698337459,1.302963477,-0.910148786,-0.016800217,-0.124011771,-0.227149831,-0.199184934,-0.289757395,0.776243576,-0.283950225,0.056746815,0.084706456,0
-0.349231307,-1.995045795,1.239048053,0.293284417,0.08647196,1.178277364,0.373343851,0.325596008,0.119318979,-0.025476251,0.173211363,-0.15418618,-1.089323262,0.870713977,1.177662135,-0.217738013,-0.161084219,-0.533762924,-0.108367597,-0.848424963,-0.056692824,-0.103570441,-0.148136188,-0.111892635,-0.173207278,-0.714729129,0.817359935,-0.263842752,0.047776818,0.008735382,0
-0.070964508,-1.995045795,0.925996613,-0.358098896,1.376721528,1.900768814,-1.057689863,0.301885174,-0.462266226,0.250424399,1.253958036,-0.43637143,-0.68128971,0.999980028,-0.653246385,-0.636389372,-1.702666617,-1.280355074,0.987638276,-1.478805682,-0.043612268,-0.124115455,-0.347567013,-0.676807452,0.100568222,0.595988713,0.322122079,-0.547495004,0.078786189,0.043819074,0
-0.274187229,-1.995045795,1.148186926,0.085837072,0.120702062,1.126664554,0.21471057,0.537381047,-0.04998899,0.186175355,0.111781471,0.046609338,0.507646705,0.869540468,-0.32273584,0.269321773,-0.717472309,-0.313731636,-0.223905205,-0.227785835,0.179131855,-0.148395299,-0.091111611,-0.095474864,-0.166750152,-0.653433373,0.713020334,-0.288035257,0.031507352,0.000371618,0
-0.348511651,-1.995024737,1.038370334,0.127486127,0.184455888,1.109949791,0.4416989,0.945282527,-0.036714604,0.350995,0.11894954,-0.24328924,0.578062601,0.67472982,-0.534230568,0.446601378,1.122884672,-1.768000514,1.241156963,-2.449499863,-1.747255172,-0.335519851,0.102519797,0.60508853,0.023092156,-0.626462661,0.479120272,-0.166936836,0.081246718,0.001191576,0
-0.348511651,-1.995024737,1.038370334,0.127486127,0.184455888,1.109949791,0.4416989,0.945282527,-0.036714604,0.350995,0.11894954,-0.24328924,0.578062601,0.67472982,-0.534230568,0.446601378,1.122884672,-1.768000514,1.241156963,-2.449499863,-1.747255172,-0.335519851,0.102519797,0.60508853,0.023092156,-0.626462661,0.479120272,-0.166936836,0.081246718,0.001191576,0
-0.348511651,-1.995024737,1.038370334,0.127486127,0.184455888,1.109949791,0.4416989,0.945282527,-0.036714604,0.350995,0.11894954,-0.24328924,0.578062601,0.67472982,-0.534230568,0.446601378,1.122884672,-1.768000514,1.241156963,-2.449499863,-1.747255172,-0.335519851,0.102519797,0.60508853,0.023092156,-0.626462661,0.479120272,-0.166936836,0.081246718,0.001191576,0
-0.348511651,-1.995024737,1.038370334,0.127486127,0.184455888,1.109949791,0.4416989,0.945282527,-0.036714604,0.350995,0.11894954,-0.24328924,0.578062601,0.67472982,-0.534230568,0.446601378,1.122884672,-1.768000514,1.241156963,-2.449499863,-1.747255172,-0.335519851,0.102519797,0.60508853,0.023092156,-0.626462661,0.479120272,-0.166936836,0.081246718,0.001191576,0
-0.02886466,-1.995003679,-1.439068817,0.267631399,3.56277034,3.481485834,-1.160100534,1.764780635,-0.558817274,0.442018635,0.348430743,0.393253076,-0.97215812,0.515885976,0.497186648,-1.483889818,-0.867129647,-1.020169595,1.062549722,-0.359442587,0.880606307,-0.173139546,0.129257258,1.1292817,-0.006978091,0.497337391,0.130515266,0.525668092,-0.088949755,0.113206051,0
-0.153325083,-1.994982621,-1.024576049,0.522289106,1.787699074,0.202672107,-1.140802866,-0.137830806,-0.336555477,0.670704378,0.071670264,-0.518978194,0.687066404,0.249020266,-1.248619947,0.343492962,-0.236299743,0.528667673,-0.291314514,0.847538604,0.129468112,-0.278965958,0.315867516,0.847564794,0.148876568,0.549790591,-0.585130614,0.325840743,-0.068871446,0.059713185,0
-0.007674803,-1.994982621,-0.997175759,0.228365302,1.715339938,-0.420066767,0.560837845,0.564725048,0.84604655,0.197490821,-0.09720188,-0.439346826,1.309070777,0.859703136,-0.476390308,-0.142352494,-0.974915531,-0.606945205,0.005370971,-0.999965377,-0.774096415,0.244289448,-0.070240762,0.015444953,0.072651066,-0.272271751,-0.087681515,0.138132123,0.125901816,-0.06302232,0
-0.305932033,-1.994961563,-1.165721747,1.485336811,0.156418075,0.92437833,0.131745604,0.996965256,-0.167117113,1.262616793,-0.584844218,-0.553365712,0.138042275,0.690798548,-0.420525662,0.978769726,1.097810371,-1.912551282,1.780960922,-2.120498266,-1.023459729,-0.321114245,0.314751517,1.046647587,0.15640356,-0.628123355,-0.702366656,-0.224025083,0.14542464,0.116397682,0
